634 1 -4.264429095756736 -10.032461332256048 -8.100164431860415 0 0 0
636 1 -1.4231527166949656 -10.048038355588568 -8.111356992421758 0 0 0
650 1 -4.281950167857493 -7.204837135125775 -8.12238519234774 0 0 0
652 1 -1.4254376710065702 -7.220169356265277 -8.127252498555697 0 0 0
760 1 -5.699918011813888 -8.589043853872651 -10.103821827901742 0 0 0
762 1 -2.8436650822228637 -8.61169731866982 -10.109428167533231 0 0 0
764 1 -6.349368540978725e-16 -8.60899595181627 -10.119668572955016 0 0 0
858 1 -4.2731893980391655 -7.172502601807404 -12.098254604213345 0 0 0
860 1 -1.4229728822661563 -7.158475808532944 -12.120915927494764 0 0 0
638 1 1.4231527166949642 -10.048038355588568 -8.111356992421758 0 0 0
640 1 4.264429095756735 -10.032461332256048 -8.100164431860417 0 0 0
654 1 1.4254376710065697 -7.220169356265277 -8.127252498555697 0 0 0
656 1 4.281950167857492 -7.204837135125775 -8.12238519234774 0 0 0
766 1 2.843665082222862 -8.61169731866982 -10.109428167533231 0 0 0
768 1 5.699918011813886 -8.589043853872651 -10.103821827901744 0 0 0
862 1 1.4229728822661558 -7.158475808532944 -12.120915927494764 0 0 0
864 1 4.273189398039164 -7.172502601807404 -12.098254604213347 0 0 0
642 1 7.105101272582269 -10.004414476323312 -8.09332642623812 0 0 0
644 1 9.832485318102183 -9.832485318102183 -8.00269906561608 0 0 0
658 1 7.150280217035202 -7.150280217035202 -8.105682140895832 0 0 0
660 1 10.004414476323312 -7.105101272582269 -8.09332642623812 0 0 0
770 1 8.491011974990604 -8.491011974990606 -10.020791527278199 0 0 0
866 1 7.085769643648238 -7.085769643648238 -12.00810428940414 0 0 0
662 1 -10.032461332256048 -4.264429095756734 -8.100164431860415 0 0 0
664 1 -7.204837135125776 -4.2819501678574925 -8.12238519234774 0 0 0
678 1 -10.048038355588568 -1.4231527166949647 -8.111356992421758 0 0 0
680 1 -7.220169356265277 -1.4254376710065693 -8.127252498555697 0 0 0
772 1 -8.589043853872653 -5.699918011813886 -10.103821827901744 0 0 0
786 1 -8.611697318669822 -2.843665082222863 -10.109428167533231 0 0 0
868 1 -7.1725026018074045 -4.273189398039165 -12.098254604213347 0 0 0
880 1 -7.158475808532945 -1.4229728822661563 -12.120915927494764 0 0 0
666 1 -4.304381953435521 -4.30438195343552 -8.098638783433778 0 0 0
668 1 -1.430948682554747 -4.320765319941315 -8.09350279868069 0 0 0
682 1 -4.320765319941314 -1.430948682554746 -8.09350279868069 0 0 0
684 1 -1.4339741480062984 -1.4339741480062977 -8.070271337082827 0 0 0
774 1 -5.731582810150053 -5.731582810150052 -10.112023253471769 0 0 0
776 1 -2.850060431049643 -5.775427353077751 -10.119852335245858 0 0 0
778 1 -1.9860794121201256e-16 -5.77223768921847 -10.131487697719788 0 0 0
788 1 -5.775427353077751 -2.850060431049642 -10.119852335245856 0 0 0
790 1 -2.85656393417032 -2.8565639341703193 -10.074013370906021 0 0 0
792 1 -3.295341696961109e-16 -2.8555903937508504 -10.088094334403097 0 0 0
870 1 -4.277675508136481 -4.27767550813648 -12.076330601861912 0 0 0
872 1 -1.4238643785283334 -4.277713953533685 -12.120567177782421 0 0 0
882 1 -4.277713953533684 -1.4238643785283336 -12.120567177782421 0 0 0
884 1 -1.4235246777254116 -1.4235246777254111 -12.164372443337992 0 0 0
670 1 1.4309486825547466 -4.320765319941315 -8.09350279868069 0 0 0
672 1 4.304381953435521 -4.304381953435521 -8.098638783433778 0 0 0
686 1 1.4339741480062982 -1.4339741480062975 -8.070271337082827 0 0 0
688 1 4.320765319941315 -1.430948682554746 -8.093502798680692 0 0 0
780 1 2.8500604310496427 -5.775427353077751 -10.119852335245856 0 0 0
782 1 5.731582810150052 -5.731582810150052 -10.112023253471769 0 0 0
794 1 2.8565639341703206 -2.8565639341703197 -10.074013370906021 0 0 0
796 1 5.775427353077751 -2.8500604310496427 -10.119852335245856 0 0 0
874 1 1.4238643785283331 -4.277713953533685 -12.120567177782421 0 0 0
876 1 4.27767550813648 -4.277675508136479 -12.076330601861912 0 0 0
886 1 1.4235246777254114 -1.4235246777254116 -12.164372443337992 0 0 0
888 1 4.277713953533684 -1.4238643785283331 -12.120567177782421 0 0 0
674 1 7.204837135125776 -4.281950167857492 -8.12238519234774 0 0 0
676 1 10.032461332256048 -4.264429095756735 -8.100164431860415 0 0 0
690 1 7.220169356265277 -1.4254376710065688 -8.127252498555697 0 0 0
692 1 10.048038355588568 -1.4231527166949642 -8.111356992421758 0 0 0
784 1 8.589043853872651 -5.699918011813886 -10.103821827901744 0 0 0
798 1 8.61169731866982 -2.843665082222863 -10.109428167533231 0 0 0
878 1 7.172502601807404 -4.273189398039164 -12.098254604213345 0 0 0
890 1 7.158475808532944 -1.4229728822661563 -12.120915927494764 0 0 0
694 1 -10.048038355588568 1.4231527166949653 -8.11135699242176 0 0 0
696 1 -7.220169356265278 1.42543767100657 -8.127252498555697 0 0 0
710 1 -10.03246133225605 4.264429095756735 -8.100164431860415 0 0 0
712 1 -7.204837135125776 4.2819501678574925 -8.12238519234774 0 0 0
800 1 -8.60899595181627 2.5968590844929996e-16 -10.119668572955016 0 0 0
814 1 -8.611697318669822 2.8436650822228633 -10.109428167533231 0 0 0
828 1 -8.589043853872651 5.699918011813887 -10.103821827901744 0 0 0
892 1 -7.158475808532944 1.4229728822661574 -12.120915927494764 0 0 0
904 1 -7.172502601807404 4.2731893980391655 -12.098254604213345 0 0 0
698 1 -4.320765319941315 1.4309486825547468 -8.093502798680692 0 0 0
700 1 -1.4339741480062982 1.4339741480062984 -8.070271337082827 0 0 0
714 1 -4.304381953435522 4.304381953435522 -8.098638783433778 0 0 0
716 1 -1.4309486825547464 4.320765319941316 -8.09350279868069 0 0 0
802 1 -5.77223768921847 7.74711228528685e-16 -10.131487697719786 0 0 0
804 1 -2.8555903937508518 4.901651059111778e-16 -10.088094334403095 0 0 0
806 1 -5.806777952496108e-17 5.649255812887906e-16 -10.101882560453193 0 0 0
816 1 -5.775427353077752 2.8500604310496436 -10.119852335245856 0 0 0
818 1 -2.85656393417032 2.8565639341703206 -10.074013370906021 0 0 0
820 1 -3.092517441868791e-16 2.8555903937508513 -10.088094334403097 0 0 0
830 1 -5.731582810150052 5.731582810150053 -10.112023253471769 0 0 0
832 1 -2.850060431049643 5.775427353077752 -10.119852335245856 0 0 0
834 1 -2.5753487918081536e-16 5.772237689218471 -10.131487697719786 0 0 0
894 1 -4.277713953533684 1.4238643785283343 -12.120567177782421 0 0 0
896 1 -1.4235246777254111 1.4235246777254118 -12.164372443337992 0 0 0
906 1 -4.27767550813648 4.277675508136481 -12.076330601861912 0 0 0
908 1 -1.4238643785283336 4.277713953533685 -12.120567177782421 0 0 0
702 1 1.4339741480062982 1.4339741480062984 -8.070271337082827 0 0 0
704 1 4.320765319941314 1.4309486825547466 -8.09350279868069 0 0 0
718 1 1.4309486825547466 4.320765319941316 -8.09350279868069 0 0 0
720 1 4.304381953435521 4.304381953435522 -8.098638783433778 0 0 0
808 1 2.8555903937508504 1.380190662924486e-16 -10.088094334403095 0 0 0
810 1 5.77223768921847 8.283736722476334e-17 -10.131487697719786 0 0 0
822 1 2.8565639341703197 2.8565639341703206 -10.074013370906021 0 0 0
824 1 5.775427353077751 2.850060431049643 -10.119852335245856 0 0 0
836 1 2.8500604310496427 5.775427353077751 -10.119852335245856 0 0 0
838 1 5.731582810150052 5.731582810150053 -10.112023253471767 0 0 0
898 1 1.4235246777254114 1.423524677725412 -12.164372443337992 0 0 0
900 1 4.277713953533684 1.423864378528334 -12.120567177782421 0 0 0
910 1 1.4238643785283338 4.277713953533684 -12.120567177782421 0 0 0
912 1 4.27767550813648 4.27767550813648 -12.076330601861912 0 0 0
706 1 7.220169356265277 1.4254376710065693 -8.127252498555698 0 0 0
708 1 10.04803835558857 1.4231527166949653 -8.111356992421758 0 0 0
722 1 7.204837135125775 4.2819501678574925 -8.12238519234774 0 0 0
724 1 10.03246133225605 4.264429095756736 -8.100164431860415 0 0 0
812 1 8.60899595181627 6.105448008417382e-16 -10.119668572955016 0 0 0
826 1 8.61169731866982 2.843665082222863 -10.109428167533231 0 0 0
840 1 8.589043853872651 5.699918011813888 -10.103821827901742 0 0 0
902 1 7.158475808532944 1.4229728822661565 -12.120915927494764 0 0 0
914 1 7.172502601807404 4.273189398039165 -12.098254604213347 0 0 0
726 1 -10.004414476323312 7.105101272582269 -8.09332642623812 0 0 0
728 1 -7.150280217035203 7.150280217035203 -8.105682140895833 0 0 0
742 1 -9.832485318102185 9.832485318102185 -8.002699065616081 0 0 0
744 1 -7.10510127258227 10.004414476323312 -8.09332642623812 0 0 0
842 1 -8.491011974990604 8.491011974990606 -10.020791527278199 0 0 0
916 1 -7.085769643648239 7.08576964364824 -12.008104289404137 0 0 0
730 1 -4.2819501678574925 7.204837135125776 -8.12238519234774 0 0 0
732 1 -1.4254376710065697 7.220169356265277 -8.127252498555697 0 0 0
746 1 -4.264429095756735 10.03246133225605 -8.100164431860415 0 0 0
748 1 -1.4231527166949656 10.04803835558857 -8.111356992421758 0 0 0
844 1 -5.699918011813887 8.589043853872651 -10.103821827901742 0 0 0
846 1 -2.8436650822228637 8.61169731866982 -10.109428167533231 0 0 0
848 1 -1.7900431793640519e-16 8.60899595181627 -10.119668572955016 0 0 0
918 1 -4.273189398039165 7.172502601807405 -12.098254604213345 0 0 0
920 1 -1.4229728822661563 7.158475808532945 -12.120915927494764 0 0 0
734 1 1.4254376710065695 7.220169356265278 -8.127252498555697 0 0 0
736 1 4.2819501678574925 7.204837135125775 -8.12238519234774 0 0 0
750 1 1.4231527166949647 10.04803835558857 -8.111356992421758 0 0 0
752 1 4.264429095756735 10.03246133225605 -8.100164431860415 0 0 0
850 1 2.8436650822228624 8.611697318669822 -10.109428167533231 0 0 0
852 1 5.699918011813887 8.589043853872653 -10.103821827901742 0 0 0
922 1 1.4229728822661558 7.158475808532945 -12.120915927494764 0 0 0
924 1 4.273189398039165 7.1725026018074045 -12.098254604213345 0 0 0
738 1 7.150280217035202 7.150280217035203 -8.105682140895835 0 0 0
740 1 10.004414476323312 7.105101272582269 -8.09332642623812 0 0 0
754 1 7.105101272582269 10.004414476323312 -8.09332642623812 0 0 0
756 1 9.832485318102183 9.832485318102183 -8.00269906561608 0 0 0
854 1 8.491011974990604 8.491011974990606 -10.020791527278197 0 0 0
926 1 7.085769643648239 7.0857696436482405 -12.00810428940414 0 0 0
106 1 -5.626530122395285 -14.155296386862195 -1.9898481200059865 0 0 0
108 1 -2.831911874018568 -14.277603875353543 -2.050124026972966 0 0 0
110 1 4.0881101553993165e-16 -14.288961866703902 -2.042920474418703 0 0 0
112 1 2.831911874018567 -14.277603875353543 -2.0501240269729655 0 0 0
114 1 5.626530122395284 -14.155296386862195 -1.9898481200059872 0 0 0
116 1 -8.540680661517946 -11.401356157657544 -2.0228030410649422 0 0 0
130 1 -11.401356157657544 -8.540680661517944 -2.0228030410649427 0 0 0
132 1 -8.601510247887541 -8.601510247887541 -2.0131679048924367 0 0 0
300 1 -7.062156088568227 -12.735534333464487 -4.011684227699772 0 0 0
312 1 -9.961548591716149 -9.961548591716147 -4.044672499169414 0 0 0
314 1 -7.143610459533651 -9.997460035069809 -4.031624700720858 0 0 0
328 1 -12.735534333464487 -7.062156088568226 -4.011684227699772 0 0 0
330 1 -9.99746003506981 -7.143610459533651 -4.031624700720858 0 0 0
332 1 -7.123403172120423 -7.123403172120423 -4.039791455822674 0 0 0
476 1 -8.483878155053178 -11.297948354120964 -6.030748458200168 0 0 0
490 1 -11.297948354120965 -8.483878155053178 -6.0307484582001685 0 0 0
492 1 -8.539255264260152 -8.539255264260152 -6.049546717178452 0 0 0
118 1 -5.719746080790791 -11.421324413940308 -2.017976386363533 0 0 0
120 1 -2.843072321853153 -11.46856010705199 -2.068546787401811 0 0 0
122 1 2.948922803379597e-16 -11.48678730372542 -2.0667931945700353 0 0 0
134 1 -5.705564719940725 -8.561155114229495 -2.0192073308812617 0 0 0
136 1 -2.847113714308339 -8.598827717394988 -2.0434089397789013 0 0 0
138 1 -2.2266820838771874e-16 -8.614067655997525 -2.04218265554056 0 0 0
302 1 -4.2800575043122375 -12.861506196060336 -4.055613011862642 0 0 0
304 1 -1.4207640133795894 -12.876126415107548 -4.078614707648692 0 0 0
316 1 -4.277924813283304 -10.05016250306372 -4.081588411123736 0 0 0
318 1 -1.42403184320961 -10.069638870969106 -4.09749406819342 0 0 0
334 1 -4.278062397003102 -7.167879034568932 -4.067075972627073 0 0 0
336 1 -1.4253556686913473 -7.184619712480814 -4.072414657721377 0 0 0
478 1 -5.703030386744107 -11.438533313418713 -6.0680005601148705 0 0 0
480 1 -2.851188298238254 -11.46018425042072 -6.087479414929013 0 0 0
482 1 -2.978868530619914e-16 -11.471191072516536 -6.098715120268752 0 0 0
494 1 -5.693132753229186 -8.618499675371611 -6.099140900837812 0 0 0
496 1 -2.84946951429907 -8.644201199686863 -6.113367353755776 0 0 0
498 1 3.975206975640003e-16 -8.653190373644927 -6.118729589208365 0 0 0
124 1 2.8430723218531524 -11.468560107051992 -2.0685467874018113 0 0 0
126 1 5.719746080790791 -11.421324413940308 -2.0179763863635327 0 0 0
140 1 2.8471137143083385 -8.59882771739499 -2.0434089397789013 0 0 0
142 1 5.705564719940724 -8.561155114229493 -2.0192073308812617 0 0 0
306 1 1.4207640133795894 -12.876126415107548 -4.078614707648692 0 0 0
308 1 4.280057504312237 -12.861506196060338 -4.055613011862642 0 0 0
320 1 1.4240318432096093 -10.069638870969106 -4.09749406819342 0 0 0
322 1 4.277924813283303 -10.050162503063719 -4.081588411123736 0 0 0
338 1 1.4253556686913469 -7.1846197124808135 -4.072414657721377 0 0 0
340 1 4.2780623970031 -7.167879034568932 -4.067075972627073 0 0 0
484 1 2.8511882982382537 -11.46018425042072 -6.087479414929013 0 0 0
486 1 5.703030386744106 -11.438533313418713 -6.0680005601148705 0 0 0
500 1 2.849469514299069 -8.644201199686863 -6.113367353755776 0 0 0
502 1 5.693132753229186 -8.618499675371611 -6.099140900837812 0 0 0
128 1 8.540680661517946 -11.401356157657544 -2.022803041064943 0 0 0
144 1 8.601510247887541 -8.601510247887541 -2.0131679048924376 0 0 0
146 1 11.401356157657544 -8.540680661517946 -2.0228030410649422 0 0 0
310 1 7.062156088568227 -12.735534333464487 -4.0116842276997735 0 0 0
324 1 7.143610459533651 -9.99746003506981 -4.031624700720859 0 0 0
326 1 9.961548591716147 -9.961548591716147 -4.044672499169414 0 0 0
342 1 7.123403172120423 -7.123403172120423 -4.039791455822675 0 0 0
344 1 9.997460035069809 -7.143610459533652 -4.031624700720859 0 0 0
346 1 12.735534333464487 -7.062156088568226 -4.011684227699773 0 0 0
488 1 8.483878155053178 -11.297948354120964 -6.0307484582001685 0 0 0
504 1 8.539255264260152 -8.539255264260152 -6.049546717178453 0 0 0
506 1 11.297948354120964 -8.483878155053178 -6.0307484582001685 0 0 0
148 1 -14.155296386862195 -5.626530122395285 -1.9898481200059865 0 0 0
170 1 -14.277603875353543 -2.8319118740185676 -2.0501240269729655 0 0 0
150 1 -11.421324413940308 -5.719746080790791 -2.0179763863635327 0 0 0
152 1 -8.561155114229495 -5.705564719940724 -2.019207330881261 0 0 0
172 1 -11.46856010705199 -2.8430723218531524 -2.068546787401811 0 0 0
174 1 -8.59882771739499 -2.847113714308338 -2.0434089397789013 0 0 0
348 1 -12.861506196060338 -4.2800575043122375 -4.055613011862643 0 0 0
350 1 -10.050162503063719 -4.277924813283303 -4.081588411123735 0 0 0
352 1 -7.167879034568932 -4.278062397003101 -4.067075972627073 0 0 0
368 1 -12.876126415107548 -1.420764013379589 -4.0786147076486925 0 0 0
370 1 -10.069638870969106 -1.424031843209609 -4.09749406819342 0 0 0
372 1 -7.184619712480814 -1.425355668691347 -4.072414657721377 0 0 0
508 1 -11.438533313418713 -5.703030386744106 -6.0680005601148705 0 0 0
510 1 -8.618499675371611 -5.693132753229186 -6.099140900837812 0 0 0
526 1 -11.46018425042072 -2.8511882982382533 -6.087479414929013 0 0 0
528 1 -8.644201199686865 -2.849469514299069 -6.113367353755775 0 0 0
154 1 -5.706543592062117 -5.706543592062116 -2.027945687142453 0 0 0
156 1 -2.8512388923122707 -5.732572547088142 -2.0374105648030176 0 0 0
158 1 -1.4063153025441435e-16 -5.744347277974157 -2.03581460817576 0 0 0
176 1 -5.732572547088143 -2.8512388923122702 -2.0374105648030167 0 0 0
178 1 -2.86496822713901 -2.86496822713901 -2.03324494294248 0 0 0
180 1 2.1350390302938092e-16 -2.8713897908057446 -2.0303791910633926 0 0 0
354 1 -4.2987022106492 -4.298702210649199 -4.066142037745416 0 0 0
356 1 -1.4326353233291635 -4.311711954526363 -4.061866911043729 0 0 0
374 1 -4.311711954526364 -1.432635323329163 -4.061866911043728 0 0 0
376 1 -1.4377212879864933 -1.437721287986493 -4.051676919771332 0 0 0
512 1 -5.726602405147882 -5.726602405147883 -6.087315333207345 0 0 0
514 1 -2.8629926229442586 -5.751075032617454 -6.091065649535683 0 0 0
516 1 -2.730220992358661e-17 -5.759264043619857 -6.088171974308633 0 0 0
530 1 -5.751075032617454 -2.8629926229442586 -6.091065649535683 0 0 0
532 1 -2.8751966098369186 -2.875196609836918 -6.079282963181755 0 0 0
534 1 -8.912718199819004e-16 -2.8813336546088943 -6.069671273267384 0 0 0
160 1 2.85123889231227 -5.732572547088142 -2.0374105648030176 0 0 0
162 1 5.706543592062116 -5.706543592062117 -2.027945687142453 0 0 0
182 1 2.8649682271390096 -2.86496822713901 -2.03324494294248 0 0 0
184 1 5.732572547088143 -2.8512388923122702 -2.0374105648030167 0 0 0
358 1 1.4326353233291633 -4.311711954526363 -4.061866911043729 0 0 0
360 1 4.298702210649199 -4.2987022106492 -4.066142037745416 0 0 0
378 1 1.4377212879864931 -1.437721287986493 -4.051676919771332 0 0 0
380 1 4.311711954526364 -1.4326353233291629 -4.061866911043728 0 0 0
518 1 2.8629926229442586 -5.751075032617455 -6.091065649535683 0 0 0
520 1 5.726602405147882 -5.726602405147883 -6.0873153332073455 0 0 0
536 1 2.875196609836918 -2.875196609836918 -6.079282963181756 0 0 0
538 1 5.751075032617454 -2.8629926229442577 -6.091065649535683 0 0 0
164 1 8.561155114229493 -5.705564719940724 -2.0192073308812613 0 0 0
166 1 11.421324413940308 -5.719746080790791 -2.0179763863635323 0 0 0
186 1 8.598827717394988 -2.847113714308339 -2.0434089397789013 0 0 0
188 1 11.46856010705199 -2.843072321853152 -2.0685467874018113 0 0 0
362 1 7.167879034568932 -4.278062397003101 -4.067075972627072 0 0 0
364 1 10.050162503063719 -4.2779248132833025 -4.081588411123736 0 0 0
366 1 12.861506196060336 -4.2800575043122375 -4.055613011862642 0 0 0
382 1 7.184619712480814 -1.425355668691347 -4.072414657721378 0 0 0
384 1 10.069638870969106 -1.4240318432096088 -4.09749406819342 0 0 0
386 1 12.876126415107548 -1.420764013379589 -4.0786147076486925 0 0 0
522 1 8.618499675371611 -5.693132753229186 -6.099140900837813 0 0 0
524 1 11.438533313418713 -5.703030386744106 -6.0680005601148705 0 0 0
540 1 8.644201199686865 -2.8494695142990696 -6.113367353755776 0 0 0
542 1 11.46018425042072 -2.8511882982382533 -6.087479414929013 0 0 0
168 1 14.155296386862194 -5.626530122395285 -1.9898481200059863 0 0 0
190 1 14.277603875353543 -2.8319118740185676 -2.0501240269729655 0 0 0
192 1 -14.288961866703902 5.35389877587281e-16 -2.0429204744187026 0 0 0
214 1 -14.277603875353543 2.831911874018568 -2.050124026972965 0 0 0
236 1 -14.155296386862195 5.626530122395285 -1.9898481200059865 0 0 0
194 1 -11.48678730372542 1.1637130866063326e-15 -2.0667931945700353 0 0 0
196 1 -8.614067655997527 1.2421295407131336e-17 -2.04218265554056 0 0 0
216 1 -11.46856010705199 2.843072321853152 -2.068546787401811 0 0 0
218 1 -8.59882771739499 2.847113714308339 -2.0434089397789013 0 0 0
238 1 -11.421324413940308 5.719746080790792 -2.0179763863635323 0 0 0
240 1 -8.561155114229495 5.705564719940725 -2.0192073308812617 0 0 0
388 1 -12.876126415107548 1.4207640133795898 -4.0786147076486925 0 0 0
390 1 -10.069638870969106 1.42403184320961 -4.09749406819342 0 0 0
392 1 -7.1846197124808135 1.4253556686913476 -4.072414657721377 0 0 0
408 1 -12.861506196060338 4.2800575043122375 -4.055613011862642 0 0 0
410 1 -10.05016250306372 4.277924813283304 -4.081588411123735 0 0 0
412 1 -7.167879034568933 4.278062397003102 -4.067075972627072 0 0 0
544 1 -11.471191072516536 3.4482560910271956e-16 -6.098715120268753 0 0 0
546 1 -8.653190373644927 1.0150956526748816e-15 -6.118729589208365 0 0 0
562 1 -11.46018425042072 2.851188298238254 -6.087479414929013 0 0 0
564 1 -8.644201199686865 2.8494695142990696 -6.113367353755776 0 0 0
580 1 -11.438533313418715 5.703030386744106 -6.0680005601148705 0 0 0
582 1 -8.618499675371611 5.693132753229186 -6.099140900837812 0 0 0
198 1 -5.744347277974157 9.895831230453034e-17 -2.03581460817576 0 0 0
200 1 -2.8713897908057446 1.1598223759794616e-16 -2.030379191063393 0 0 0
202 1 1.2799975759233247e-16 2.324289389678042e-16 -2.0278321811734203 0 0 0
220 1 -5.732572547088143 2.851238892312271 -2.037410564803017 0 0 0
222 1 -2.86496822713901 2.8649682271390104 -2.03324494294248 0 0 0
224 1 -3.4289975850937904e-16 2.871389790805745 -2.0303791910633935 0 0 0
242 1 -5.706543592062117 5.706543592062117 -2.0279456871424526 0 0 0
244 1 -2.8512388923122707 5.732572547088143 -2.0374105648030167 0 0 0
246 1 3.2054692519765316e-16 5.744347277974156 -2.0358146081757607 0 0 0
394 1 -4.311711954526364 1.4326353233291638 -4.061866911043729 0 0 0
396 1 -1.4377212879864936 1.4377212879864931 -4.051676919771332 0 0 0
414 1 -4.2987022106492 4.2987022106492 -4.066142037745416 0 0 0
416 1 -1.4326353233291633 4.311711954526364 -4.061866911043728 0 0 0
548 1 -5.759264043619857 8.307606398103276e-16 -6.088171974308632 0 0 0
550 1 -2.8813336546088943 5.527125104702836e-16 -6.069671273267383 0 0 0
552 1 -6.236727785831766e-17 6.103621354338338e-16 -6.054705906672229 0 0 0
566 1 -5.751075032617455 2.862992622944259 -6.0910656495356825 0 0 0
568 1 -2.8751966098369186 2.8751966098369186 -6.079282963181755 0 0 0
570 1 -1.7662287365216017e-16 2.8813336546088943 -6.069671273267383 0 0 0
584 1 -5.726602405147883 5.726602405147883 -6.0873153332073455 0 0 0
586 1 -2.862992622944259 5.751075032617455 -6.0910656495356825 0 0 0
588 1 2.0295681415673188e-16 5.759264043619857 -6.088171974308632 0 0 0
204 1 2.8713897908057446 1.5006604172910236e-16 -2.0303791910633935 0 0 0
206 1 5.744347277974157 2.3291386953677007e-17 -2.03581460817576 0 0 0
226 1 2.86496822713901 2.86496822713901 -2.0332449429424804 0 0 0
228 1 5.732572547088142 2.8512388923122707 -2.0374105648030176 0 0 0
248 1 2.8512388923122702 5.732572547088143 -2.0374105648030176 0 0 0
250 1 5.706543592062116 5.706543592062117 -2.0279456871424526 0 0 0
398 1 1.437721287986493 1.4377212879864936 -4.051676919771331 0 0 0
400 1 4.311711954526364 1.4326353233291638 -4.061866911043729 0 0 0
418 1 1.4326353233291629 4.3117119545263645 -4.061866911043728 0 0 0
420 1 4.2987022106492 4.2987022106492 -4.066142037745416 0 0 0
554 1 2.8813336546088935 1.765011187920392e-17 -6.069671273267383 0 0 0
556 1 5.759264043619857 1.3543378509326734e-16 -6.088171974308633 0 0 0
572 1 2.8751966098369177 2.875196609836919 -6.079282963181756 0 0 0
574 1 5.751075032617455 2.8629926229442595 -6.091065649535683 0 0 0
590 1 2.862992622944259 5.751075032617455 -6.091065649535683 0 0 0
592 1 5.726602405147882 5.726602405147883 -6.0873153332073455 0 0 0
208 1 8.614067655997527 -1.2899501391704676e-16 -2.04218265554056 0 0 0
210 1 11.486787303725418 3.31394054265095e-16 -2.0667931945700353 0 0 0
230 1 8.598827717394988 2.847113714308339 -2.0434089397789013 0 0 0
232 1 11.46856010705199 2.8430723218531533 -2.0685467874018113 0 0 0
252 1 8.561155114229493 5.705564719940725 -2.0192073308812617 0 0 0
254 1 11.421324413940308 5.719746080790792 -2.0179763863635327 0 0 0
402 1 7.1846197124808135 1.4253556686913476 -4.072414657721378 0 0 0
404 1 10.069638870969106 1.4240318432096097 -4.097494068193421 0 0 0
406 1 12.876126415107548 1.4207640133795898 -4.0786147076486925 0 0 0
422 1 7.167879034568932 4.278062397003102 -4.067075972627073 0 0 0
424 1 10.050162503063719 4.277924813283305 -4.081588411123737 0 0 0
426 1 12.861506196060336 4.2800575043122375 -4.055613011862643 0 0 0
558 1 8.653190373644927 3.3131163002504535e-16 -6.118729589208365 0 0 0
560 1 11.471191072516536 4.0457072010409025e-16 -6.098715120268752 0 0 0
576 1 8.644201199686865 2.8494695142990696 -6.113367353755776 0 0 0
578 1 11.46018425042072 2.851188298238254 -6.087479414929013 0 0 0
594 1 8.618499675371611 5.693132753229187 -6.099140900837812 0 0 0
596 1 11.438533313418713 5.703030386744106 -6.0680005601148705 0 0 0
