128 1 4.629668996510156 1.504259778404909 -15.769579426906892 0 0 0
140 1 2.3424144588856386 3.2240430295498035 -15.841409245197813 0 0 0
152 1 9.671123125834436e-06 4.867918739390111 -15.769579411047737 0 0 0
277 1 4.688224013056509 3.983777917846525 -14.413583539350677 0 0 0
288 1 2.340080434520925 5.689811484573109 -14.413583530602109 0 0 0
266 1 6.959559224154134 2.261281771664663 -14.330080205551324 0 0 0
299 1 1.4785150090980368e-05 7.317708688461683 -14.330080197076514 0 0 0
1030 1 -10.040296325914191 -13.819222533540463 -8.41522382357627 0 0 0
1037 1 -7.230134351229252 -13.911912325952859 -8.600986918078835 0 0 0
1275 1 -8.56662673791919 -15.828982868551115 -7.081932087735894 0 0 0
1044 1 -4.331790014608913 -13.926357134892694 -8.651308775607413 0 0 0
1051 1 -1.4432643140073136 -13.9364570359133 -8.672779912024325 0 0 0
1281 1 -5.765177948348817 -15.89723711986995 -7.192497700266554 0 0 0
1287 1 -2.8739866651205173 -15.903148331704728 -7.219652005294376 0 0 0
1293 1 -3.238811807500219e-05 -15.914027175509773 -7.218403842106601 0 0 0
1058 1 1.4432073903240525 -13.936462893628086 -8.672779939153317 0 0 0
1065 1 4.331733150325036 -13.926374719019778 -8.65130891165383 0 0 0
1299 1 2.8739219460325582 -15.903159903441484 -7.219652123911419 0 0 0
1305 1 5.765113311684952 -15.897260431188197 -7.192497914309818 0 0 0
1072 1 7.230077622531365 -13.911941731344514 -8.600987122020706 0 0 0
1079 1 10.04024002767558 -13.81926341598945 -8.415224133009566 0 0 0
1311 1 8.56656237229022 -15.82901762936126 -7.081932415694182 0 0 0
1467 1 -14.236713480084568 -7.647608165500708 -7.219652069284871 0 0 0
565 1 -7.1861463535015915 -9.890839076897567 -11.416536174247808 0 0 0
566 1 -7.206982172240725 -9.919517165626438 -8.64744521011787 0 0 0
781 1 -8.122548311492743 -7.206736615510656 -11.52635281637895 0 0 0
782 1 -8.145942336942957 -7.197634619197073 -8.70636255190948 0 0 0
790 1 -8.628840589389618 -11.876528825309203 -9.939722422704607 0 0 0
791 1 -8.647727475863473 -11.902524397476519 -7.15324365362148 0 0 0
1022 1 -9.560755085406726 -9.191075560128823 -10.067404265884642 0 0 0
1023 1 -9.585031220438987 -9.179410100541247 -7.242482269713221 0 0 0
1261 1 -11.906190549828596 -8.423209120774859 -8.651308768389923 0 0 0
1268 1 -10.996826443176325 -11.175238461581996 -8.600986896402965 0 0 0
1473 1 -13.337675617350618 -10.395471588503991 -7.192497757305795 0 0 0
1479 1 -12.407077618793092 -13.038719802377313 -7.081932159229629 0 0 0
365 1 -5.743496843255511 -7.9052108963429095 -12.879018267647087 0 0 0
366 1 -5.7658298481765 -7.93594968705369 -10.11364849877396 0 0 0
367 1 -5.7595247024702205 -7.927271388784254 -7.224412556494154 0 0 0
375 1 -2.8978425898485036 -7.966809647140386 -12.975274549896787 0 0 0
376 1 -2.885164805298283 -7.989649754353513 -10.15834634976072 0 0 0
377 1 -2.8843983888611273 -7.964361227055269 -7.254285936645921 0 0 0
385 1 -1.6619570855742632e-05 -7.97917426808305 -12.986927660492446 0 0 0
386 1 -1.6555900675198228e-05 -8.001419028633743 -10.16987653843055 0 0 0
387 1 -1.6463674472153477e-05 -7.974286893191451 -7.261885105947604 0 0 0
574 1 -4.344049255562625 -9.951988819852854 -11.526352789368492 0 0 0
575 1 -4.328163750672604 -9.971425120144087 -8.706362499297661 0 0 0
583 1 -1.448277405272095 -9.968476511110959 -11.5516161520419 0 0 0
584 1 -1.4444063609428686 -9.98576953586332 -8.730100893025577 0 0 0
798 1 -5.786845573300743 -11.932993245192728 -10.06740423878038 0 0 0
799 1 -5.768249460268133 -11.952476373205167 -7.2424822397371225 0 0 0
806 1 -2.894364564617555 -11.951475670342372 -10.105515860814705 0 0 0
807 1 -2.8865374885541537 -11.965026507021717 -7.278700575681062 0 0 0
814 1 -2.4545531746915515e-05 -11.955919755383919 -10.118549935859388 0 0 0
815 1 -2.446037771016019e-05 -11.966409316932541 -7.290886312692428 0 0 0
395 1 2.897809479841424 -7.966821502297844 -12.975274652498973 0 0 0
396 1 2.885131732436859 -7.989661629433904 -10.15834642305986 0 0 0
397 1 2.8843656208515065 -7.964373057594961 -7.254285993056863 0 0 0
405 1 5.743463965507803 -7.905234466175082 -12.87901840913649 0 0 0
406 1 5.765797112463722 -7.935973341206721 -10.11364856930841 0 0 0
407 1 5.75949211321411 -7.927295038830996 -7.224412601717399 0 0 0
592 1 1.4482362031676115 -9.968482437715082 -11.55161618702257 0 0 0
593 1 1.4443653003620678 -9.985775463978996 -8.730100976479292 0 0 0
601 1 4.34400823556868 -9.95200654124893 -11.526352923297242 0 0 0
602 1 4.328122831851806 -9.971442868407578 -8.70636262495716 0 0 0
822 1 2.894315506921454 -11.951487470267027 -10.105515942980093 0 0 0
823 1 2.886488601152802 -11.965038309026616 -7.278700722446707 0 0 0
830 1 5.786796705030994 -11.933016807004694 -10.067404397281233 0 0 0
831 1 5.768200719093985 -11.95249989709942 -7.242482394314855 0 0 0
610 1 7.186105630692721 -9.890868407119362 -11.41653627775136 0 0 0
611 1 7.206941596278194 -9.919546603429849 -8.647445345846414 0 0 0
619 1 8.122518550487168 -7.2067698906614055 -11.5263529289456 0 0 0
620 1 8.14591264962953 -7.197668056945174 -8.706362678801435 0 0 0
838 1 8.628792051837454 -11.876563932635753 -9.939722662060598 0 0 0
839 1 8.647679041913232 -11.902559640782526 -7.153243855900825 0 0 0
846 1 9.560717430619395 -9.191114628278447 -10.06740442032143 0 0 0
847 1 9.584993667068805 -9.179449369255515 -7.242482431394478 0 0 0
1086 1 10.996780969754202 -11.175283374350869 -8.600987142658761 0 0 0
1093 1 11.906156194487787 -8.423257954077368 -8.651308946824788 0 0 0
1317 1 12.40702469086203 -13.038770504538693 -7.081932395110272 0 0 0
1323 1 13.337633484690514 -10.395526261670625 -7.192497886375855 0 0 0
1329 1 14.236682407302066 -7.647666744143419 -7.219652150190993 0 0 0
1240 1 -14.583349239953126 -0.183703285032255 -8.651308900255056 0 0 0
1455 1 -16.01290344401481 -2.181018475544071 -7.219652137765717 0 0 0
1461 1 -15.135149362346258 -4.917673283392031 -7.218403857239747 0 0 0
545 1 -7.588650692556194 -2.465684975082517 -12.986927661781534 0 0 0
546 1 -7.609806707931378 -2.4725588613855454 -10.169876569569837 0 0 0
547 1 -7.584002564157798 -2.464174543946502 -7.261885128492961 0 0 0
763 1 -9.928126725068077 -1.7030350445400548 -11.551616218775058 0 0 0
764 1 -9.943377225577017 -1.7120603009322344 -8.730100945147115 0 0 0
772 1 -9.033060536629112 -4.45778508159687 -11.551616162233858 0 0 0
773 1 -9.050703378892772 -4.459447265240817 -8.730100902798236 0 0 0
998 1 -12.260936539454049 -0.9405045260405246 -10.10551597340487 0 0 0
999 1 -12.271405518771365 -0.9521357912079884 -7.278700706993665 0 0 0
1006 1 -11.37076291959341 -3.694558846664885 -10.118549988613443 0 0 0
1007 1 -11.380739096999429 -3.697800177067474 -7.290886319963596 0 0 0
1014 1 -10.472147462975222 -6.445870249698154 -10.105515866170423 0 0 0
1015 1 -10.487453726837073 -6.442613617267427 -7.278700619093815 0 0 0
1247 1 -13.700351440628568 -2.933975581686032 -8.672779986738485 0 0 0
1254 1 -12.808388356421231 -5.6791752654005645 -8.672779935830146 0 0 0
3 1 -3.3867784877296663e-07 -4.4739894025679547e-07 -12.974890331809398 0 0 0
4 1 -2.888282237602761e-07 -3.6733723431710296e-07 -10.116074508267415 0 0 0
5 1 -2.2500052362288432e-07 -3.085113849220907e-07 -7.234485435074488 0 0 0
17 1 -1.4422311047936636 -1.9850521929545468 -11.558144612064146 0 0 0
18 1 -1.4417584200034896 -1.9844016209659816 -8.683293004843746 0 0 0
81 1 -2.8859488258188724 -3.9721505880590886 -13.006950177819057 0 0 0
82 1 -2.8803418154713034 -3.964433189111186 -10.122888834874963 0 0 0
83 1 -2.8802256669566635 -3.9642733781401462 -7.243600140511724 0 0 0
93 1 -8.574756521640608e-06 -4.013327263974383 -13.029339647533154 0 0 0
94 1 -8.443263990572046e-06 -3.992547073191782 -10.135451934509256 0 0 0
95 1 -8.403058956771232e-06 -3.9848408953432393 -7.247131330199674 0 0 0
189 1 -3.816903545114169 -1.2401787183621626 -13.029339655558044 0 0 0
190 1 -3.797140374503005 -1.2337573076207606 -10.135451944675628 0 0 0
191 1 -3.7898114074233744 -1.2313758809634852 -7.247131338782105 0 0 0
201 1 -4.325398942575412 -5.95337517685862 -11.565915961227402 0 0 0
202 1 -4.319303464776607 -5.944985445387727 -8.679187170705307 0 0 0
212 1 -1.4417669401592597 -6.005039905193023 -11.599234872197865 0 0 0
213 1 -1.4416717675789668 -5.981506415069599 -8.699060049948022 0 0 0
344 1 -6.156662663937937 -0.4844579360006082 -11.599234924580262 0 0 0
345 1 -6.134251644768425 -0.47727599820033334 -8.699060062937994 0 0 0
355 1 -5.2656151536980165 -3.2268394889134484 -11.599234846456572 0 0 0
356 1 -5.243262800380264 -3.2194768635152387 -8.69906007116008 0 0 0
555 1 -6.68142498227719 -5.217864210247479 -12.97527458414223 0 0 0
556 1 -6.707064983092347 -5.21286467658191 -10.15834636891665 0 0 0
557 1 -6.683250844132884 -5.204321347351187 -7.254285961715625 0 0 0
30 1 1.442222317893639 -1.9850581307163426 -11.558144609724954 0 0 0
31 1 1.4417497534166985 -1.9844075346378882 -8.683292996303903 0 0 0
105 1 2.885931902084038 -3.9721624206566575 -13.00695023167239 0 0 0
106 1 2.880325019285351 -3.964445027763831 -10.122888852297871 0 0 0
107 1 2.8802090422086426 -3.964285245248487 -7.243600153525438 0 0 0
117 1 3.8168977990623034 -1.240194439589886 -13.029339750307646 0 0 0
118 1 3.7971347891010767 -1.233772955521905 -10.135451995293055 0 0 0
119 1 3.7898058809229114 -1.2313915766638752 -7.247131369500147 0 0 0
223 1 1.4417417572667512 -6.005045843875408 -11.599234913672626 0 0 0
224 1 1.4416468785288437 -5.981512335302004 -8.699060082621564 0 0 0
234 1 4.325374072255007 -5.953392895679673 -11.5659160391793 0 0 0
235 1 4.319278735409467 -5.945003193768226 -8.679187225261163 0 0 0
245 1 5.2656013740240635 -3.226861163696869 -11.599234952069322 0 0 0
246 1 5.243249201391686 -3.219498471217504 -8.699060112532308 0 0 0
256 1 6.156660138816796 -0.4844833501574377 -11.599235036243702 0 0 0
257 1 6.134249213931241 -0.4773013823203575 -8.69906015694214 0 0 0
415 1 6.681403153541771 -5.217891598141557 -12.975274708472467 0 0 0
416 1 6.707043239836033 -5.212892269252759 -10.158346467583593 0 0 0
417 1 6.683229316161049 -5.204348870547596 -7.254286037378239 0 0 0
425 1 7.588640014463866 -2.465716250875705 -12.986927798550449 0 0 0
426 1 7.609796138410146 -2.472590257260613 -10.16987666155509 0 0 0
427 1 7.583992100858976 -2.464205901464767 -7.261885208322475 0 0 0
628 1 9.03304185413043 -4.457822265377588 -11.55161628124142 0 0 0
629 1 9.05068484143519 -4.459484540957584 -8.73010100503651 0 0 0
637 1 9.928119305724625 -1.7030760904925248 -11.551616321975567 0 0 0
638 1 9.943369836701333 -1.7121014428251626 -8.730101044776521 0 0 0
854 1 10.472120901209118 -6.445913295193988 -10.105516012641806 0 0 0
855 1 10.487427317558682 -6.4426567595999265 -7.278700758029295 0 0 0
862 1 11.370747530312356 -3.694605800287548 -10.118550048423955 0 0 0
863 1 11.380723791263605 -3.6978472084438745 -7.290886437397677 0 0 0
870 1 12.260932349875912 -0.9405553469429249 -10.105516054919836 0 0 0
871 1 12.271401310365986 -0.9521867044167331 -7.278700774770242 0 0 0
1100 1 12.808365096673535 -5.679228017115427 -8.672780023354042 0 0 0
1107 1 13.700339329356206 -2.934032253910851 -8.67278000811076 0 0 0
1114 1 14.583348321906659 -0.1837638309760009 -8.651308956410897 0 0 0
1335 1 15.135129383254474 -4.917735736373037 -7.218403911248123 0 0 0
1341 1 16.012894586720464 -2.181084808488953 -7.219652143148107 0 0 0
982 1 -13.961708189530816 4.536466442799537 -9.939722648352433 0 0 0
983 1 -13.992267929452652 4.546396056514709 -7.153243828743601 0 0 0
1226 1 -16.245483550799484 5.278515468323131 -8.415224127197623 0 0 0
1233 1 -15.46524905074947 2.5772498046788574 -8.600987134676659 0 0 0
1443 1 -17.701490232352956 3.255922492385223 -7.081932423111121 0 0 0
1449 1 -16.90070865646149 0.5704945860684154 -7.192497904518513 0 0 0
333 1 -6.998617865058966 2.2740044929498855 -11.565916022600053 0 0 0
334 1 -6.988755233576573 2.270800027181501 -8.679187229015415 0 0 0
515 1 -7.027157398530686 4.742003846990131 -12.975274695281701 0 0 0
516 1 -7.030325887880297 4.767933901757515 -10.158346455490786 0 0 0
517 1 -7.014841802084395 4.747925503866848 -7.254285998219576 0 0 0
525 1 -9.293140258434853 3.0195453518100637 -12.87901839552716 0 0 0
526 1 -9.329275941564688 3.0312868051296844 -10.11364857045341 0 0 0
527 1 -9.319074067827783 3.0279721057317133 -7.224412614815782 0 0 0
535 1 -8.472368662947574 0.2941323087571036 -12.975274649261612 0 0 0
536 1 -8.490173329824543 0.2750170915417549 -10.158346430934571 0 0 0
537 1 -8.465885711617792 0.2821030269297458 -7.254286019970089 0 0 0
736 1 -9.364019080335066 5.497998505583369 -11.526352922264639 0 0 0
737 1 -9.362591799266701 5.523060209161978 -8.706362622898112 0 0 0
745 1 -11.627388051800958 3.7779941082863524 -11.41653627174962 0 0 0
746 1 -11.661101234629637 3.7889484229347654 -8.64744534346796 0 0 0
754 1 -10.807288662414887 1.0561027702157744 -11.526352914981274 0 0 0
755 1 -10.82086491439536 1.0349887609937238 -8.706362632058896 0 0 0
974 1 -11.695667898921192 6.252620277638915 -10.067404410647306 0 0 0
975 1 -11.692075203418318 6.279313097302779 -7.2424823887333485 0 0 0
990 1 -13.137184365471834 1.8161199149211302 -10.06740441036849 0 0 0
991 1 -13.14996752573587 1.7924134909819502 -7.242482377177942 0 0 0
56 1 4.743181073928966e-06 2.4536622448915653 -11.558144653998056 0 0 0
57 1 4.785249535512931e-06 2.4528582326870105 -8.68329304747718 0 0 0
69 1 -2.3335705730885787 0.7582278832419904 -11.558144595175264 0 0 0
70 1 -2.332805806597076 0.7579794832056632 -8.683293008030478 0 0 0
165 1 -2.358967942107379 3.2468541217429947 -13.029339732886433 0 0 0
166 1 -2.3467536864568848 3.230042671623376 -10.135451976127735 0 0 0
167 1 -2.3422241390311602 3.2238083683768455 -7.247131335989303 0 0 0
177 1 -4.669546736042255 1.517237897594443 -13.006950212943567 0 0 0
178 1 -4.660474453718028 1.5142902498537485 -10.122888872140292 0 0 0
179 1 -4.660286613950164 1.5142292753203073 -7.243600181795296 0 0 0
311 1 -2.3632601955231496 5.705627938119785 -11.59923500476814 0 0 0
312 1 -2.349504439270835 5.686533180669811 -8.699060130676672 0 0 0
322 1 -4.696071156502059 4.010748940802127 -11.599234950285922 0 0 0
323 1 -4.682161681096285 3.991765902961649 -8.69906009058603 0 0 0
505 1 -4.690027686784998 6.45529670420363 -12.986927767995223 0 0 0
506 1 -4.703102755722028 6.473293222578987 -10.169876631141074 0 0 0
507 1 -4.687154948705333 6.451342973474785 -7.261885168315094 0 0 0
43 1 2.333573081958683 0.758218271072732 -11.558144665678418 0 0 0
44 1 2.3328084159610256 0.7579698359730911 -8.683293051458952 0 0 0
129 1 4.669552346682896 1.5172186360241326 -13.006950332074808 0 0 0
130 1 4.660480140565083 1.5142709286331637 -10.122888961304527 0 0 0
131 1 4.660292385505119 1.51420993869191 -7.24360026087769 0 0 0
141 1 2.3589807038585087 3.2468443520201204 -13.029339800874217 0 0 0
142 1 2.3467664505358687 3.2300329490224486 -10.135452057623699 0 0 0
143 1 2.3422369096442233 3.2237986090904447 -7.247131429515734 0 0 0
153 1 9.806171726470201e-06 4.909854578902855 -13.006950319728737 0 0 0
154 1 9.82587446504329e-06 4.90031548590617 -10.122888937869927 0 0 0
155 1 9.848471694610818e-06 4.900118097522215 -7.243600231818792 0 0 0
278 1 4.696087120194272 4.010729496792191 -11.599235070279944 0 0 0
279 1 4.682177641462159 3.9917464559441496 -8.699060226886239 0 0 0
289 1 2.363283166883564 5.705618124685738 -11.59923507405343 0 0 0
290 1 2.3495274031512854 5.686523366613654 -8.699060205730115 0 0 0
465 1 4.69005373221763 6.455277267082264 -12.98692788201402 0 0 0
466 1 4.703128972121677 6.473273664099784 -10.16987674724833 0 0 0
467 1 4.687181111453557 6.451323434155363 -7.2618852711847115 0 0 0
267 1 6.998626660884957 2.2739755032677134 -11.565916187235318 0 0 0
268 1 6.988764079701531 2.2707709959162856 -8.679187360618254 0 0 0
435 1 8.472369308788334 0.2940972368750383 -12.975274809664107 0 0 0
436 1 8.490173986460194 0.27498192232230884 -10.158346555553836 0 0 0
437 1 8.465886437481466 0.2820678348090123 -7.2542860973308825 0 0 0
445 1 9.293152180302544 3.019506858237541 -12.879018550745712 0 0 0
446 1 9.329287931006057 3.0312480257652514 -10.113648745210417 0 0 0
447 1 9.319086057907226 3.027933259218957 -7.224412734909475 0 0 0
455 1 7.0271763941829315 4.741974723141863 -12.975274840709238 0 0 0
456 1 7.030345031332254 4.76790469035615 -10.158346598061378 0 0 0
457 1 7.01486086821109 4.74789628702793 -7.2542861356171775 0 0 0
646 1 10.807292543690039 1.0560579204826723 -11.526353051880912 0 0 0
647 1 10.820868729481159 1.0349437517354907 -8.706362741786263 0 0 0
655 1 11.627403177092466 3.7779457702832207 -11.416536429423399 0 0 0
656 1 11.66111642880032 3.7888998125087427 -8.647445501076167 0 0 0
664 1 9.36404127078319 5.497959556786424 -11.526353065980322 0 0 0
665 1 9.362614094937634 5.523021206056318 -8.706362761218113 0 0 0
878 1 13.13719149374266 1.8160652616370652 -10.067404506750815 0 0 0
879 1 13.149974545889565 1.7923587172379563 -7.242482471630093 0 0 0
894 1 11.695693255625567 6.252571520257259 -10.06740452234974 0 0 0
895 1 11.692100661993146 6.279264269498867 -7.242482472760126 0 0 0
886 1 13.96172653727528 4.536408205961248 -9.939722772403526 0 0 0
887 1 13.992286331946387 4.546337641326724 -7.1532439277657796 0 0 0
1121 1 15.465259382792977 2.57718533795144 -8.600987190809816 0 0 0
1128 1 16.245505021507366 5.278447704931796 -8.415224206095294 0 0 0
1347 1 16.900710998003735 0.5704243561722235 -7.192497901764639 0 0 0
1353 1 17.7015035041629 3.255848827719687 -7.081932437204949 0 0 0
1219 1 -14.026489419524388 7.005265556498715 -8.600987107812104 0 0 0
1431 1 -14.008249384593219 9.472506775631805 -7.192497852804357 0 0 0
1437 1 -16.234557118282748 7.770646948926609 -7.08193237887932 0 0 0
727 1 -7.030974685612926 7.213419516925355 -11.551616253375322 0 0 0
728 1 -7.038007523206803 7.229685359011394 -8.730101005109573 0 0 0
958 1 -7.027493323419114 9.672556609932101 -10.11855003391938 0 0 0
959 1 -7.033658891294095 9.681042998931364 -7.290886421892336 0 0 0
966 1 -9.366458354937604 7.967720745493259 -10.105515977880065 0 0 0
967 1 -9.368091113219274 7.9832843450449475 -7.278700742470989 0 0 0
1198 1 -7.024018258208781 12.12316019796129 -8.672780006292934 0 0 0
1205 1 -9.35922635727735 10.426539776655744 -8.672780005634674 0 0 0
1212 1 -11.690163033551714 8.720545841650452 -8.651308934267684 0 0 0
1419 1 -9.354003769745765 12.87473815044875 -7.218403884294171 0 0 0
1425 1 -11.672694057409187 11.176678779736214 -7.219652125778543 0 0 0
495 1 -2.3383694888516002 8.148592771032567 -12.975274779608105 0 0 0
496 1 -2.3620510828341565 8.159619178118325 -10.158346537104478 0 0 0
497 1 -2.3478067916095204 8.138709957882842 -7.254286067066126 0 0 0
709 1 -2.3352226236886025 10.60469552122053 -11.526353029209464 0 0 0
710 1 -2.359498617348711 10.611082739877743 -8.70636270786936 0 0 0
718 1 -4.68764250307639 8.915942504783803 -11.551616300678221 0 0 0
719 1 -4.700938740350233 8.927657688486427 -8.73010103259598 0 0 0
942 1 -2.3323809538639986 13.055416287858048 -10.067404481030952 0 0 0
943 1 -2.3588773583029377 13.060248095269129 -7.242482449351865 0 0 0
950 1 -4.683310942509506 11.37021140001306 -10.105516036640527 0 0 0
951 1 -4.69760803290015 11.37657377928325 -7.278700747136683 0 0 0
300 1 1.49235344516898e-05 7.358786611558316 -11.565916153821872 0 0 0
301 1 1.4903733426198488e-05 7.3484164686091615 -8.679187307200776 0 0 0
475 1 2.338402553161796 8.148583083714563 -12.975274833716236 0 0 0
476 1 2.3620843167681356 8.159609342872274 -10.158346596217815 0 0 0
477 1 2.3478399666636807 8.138700130278243 -7.254286100780249 0 0 0
485 1 1.9928514501152273e-05 9.771391928031793 -12.879018528827723 0 0 0
486 1 2.0032177206963046e-05 9.809387288753552 -10.113648719275949 0 0 0
487 1 2.0025511084807314e-05 9.79866041660674 -7.224412683949549 0 0 0
682 1 4.687678846507098 8.915923028485523 -11.551616370692319 0 0 0
683 1 4.700975221593484 8.92763805775365 -8.730101087009738 0 0 0
691 1 2.3352660341477387 10.604685831830922 -11.526353055330546 0 0 0
692 1 2.35954210966876 10.611072896243144 -8.70636275709289 0 0 0
700 1 2.510111696016268e-05 12.225767058277372 -11.41653640848727 0 0 0
701 1 2.5186466643762198e-05 12.261215266663573 -8.647445458226361 0 0 0
918 1 4.683357607568095 11.370191902190548 -10.105516069154097 0 0 0
919 1 4.697654835737925 11.376554126363125 -7.278700786541486 0 0 0
926 1 2.3324346845454924 13.05540657687663 -10.067404511625044 0 0 0
927 1 2.3589311720069226 13.06023824770548 -7.242482471415263 0 0 0
673 1 7.031003941303587 7.213390307817811 -11.551616371683599 0 0 0
674 1 7.038036889257966 7.22965600694906 -8.730101084200736 0 0 0
902 1 9.366490785674097 7.967681704264553 -10.105516070858181 0 0 0
903 1 9.368123611330283 7.98324520334391 -7.2787007768597185 0 0 0
910 1 7.027532862210465 9.672527306402122 -10.118550088417672 0 0 0
911 1 7.0336985339189075 9.681013557239417 -7.29088642971133 0 0 0
1142 1 11.690198661715547 8.720496986779454 -8.651308963810482 0 0 0
1149 1 9.359269104065424 10.426500647881635 -8.672780003655573 0 0 0
1156 1 7.024068108357045 12.123130842206567 -8.67278001590869 0 0 0
1371 1 11.672739979517441 11.176629896579843 -7.21965213835891 0 0 0
1377 1 9.354056859082142 12.874698974274352 -7.218403869671148 0 0 0
1135 1 14.02651792031614 7.005206993460542 -8.600987206829986 0 0 0
1359 1 16.234588870428006 7.7705791262162975 -7.081932432721512 0 0 0
1365 1 14.008288153780423 9.472448160104484 -7.192497892483737 0 0 0
1413 1 -7.022531503325264 14.555204515977135 -7.219652143012034 0 0 0
1184 1 -2.3279151659340256 15.504739448868186 -8.600987162485966 0 0 0
1191 1 -4.681215355460293 13.812821683595539 -8.65130894884335 0 0 0
1401 1 -2.373495627756324 17.84125272923922 -7.0819324511594175 0 0 0
1407 1 -4.680034141690391 16.249821524341883 -7.192497895621638 0 0 0
934 1 3.0290906173431498e-05 14.680218278065647 -9.9397227416986 0 0 0
935 1 3.0365419740204137e-05 14.712350740434852 -7.153243902923118 0 0 0
1163 1 4.681272336358087 13.812802139379617 -8.65130897035947 0 0 0
1170 1 2.3279792334455105 15.504729738711331 -8.6009872011889 0 0 0
1177 1 3.534737859380761e-05 17.08152351558784 -8.415224200219795 0 0 0
1389 1 4.680101418881002 16.249801957782893 -7.192497894626488 0 0 0
1395 1 2.373569580274804 17.841242813494496 -7.081932429308679 0 0 0
1383 1 7.022591644936636 14.5551751065119 -7.219652133686498 0 0 0
1031 1 -10.129568270145235 -13.942094367913684 -5.680022963154261 0 0 0
1032 1 -10.137413939937076 -13.952892943556495 -2.840989287700886 0 0 0
1038 1 -7.224108594455254 -13.924410229942097 -5.747497861222302 0 0 0
1039 1 -7.264999713896865 -13.944527892847455 -2.8706008944160537 0 0 0
1276 1 -8.633255477218803 -15.926974229969227 -4.289910412624668 0 0 0
1277 1 -8.646268681183445 -15.932440937729343 -1.4248988833155587 0 0 0
1485 1 -7.11752575024693 -17.803924872267768 -5.680046968274257 0 0 0
1486 1 -7.191127174055319 -17.894592054439755 -2.8580717964397877 0 0 0
1045 1 -4.324892425255011 -13.940131129420955 -5.815653432185487 0 0 0
1046 1 -4.337427095951072 -13.91245062805088 -2.8970355155960132 0 0 0
1052 1 -1.439059446009113 -13.940521867162191 -5.836374547041396 0 0 0
1053 1 -1.4413245234066066 -13.900893745480317 -2.9164806612220096 0 0 0
1282 1 -5.768851226752208 -15.907842754798613 -4.325718551527427 0 0 0
1283 1 -5.806593817448372 -15.910329134387048 -1.4318179143360241 0 0 0
1288 1 -2.8678033253614377 -15.907024480898652 -4.374114632006574 0 0 0
1289 1 -2.8699943700991186 -15.852995362886187 -1.4370845507915846 0 0 0
1294 1 -3.2288100388416336e-05 -15.916567833661206 -4.372693478082438 0 0 0
1295 1 -3.2148178597038117e-05 -15.86355133614549 -1.4371680192726715 0 0 0
1490 1 -4.297437678077294 -17.872736645809155 -5.76777799743651 0 0 0
1491 1 -4.290516530692268 -17.84700267104639 -2.8618750518516594 0 0 0
1495 1 -1.4313270370470408 -17.89297409613498 -5.754904518969679 0 0 0
1496 1 -1.4284046891670035 -17.883743220671647 -2.8628523133730748 0 0 0
