LAMMPS data file via write_data, version 29 Sep 2021, timestep = 24

923 atoms
1 atom types

-40 40 xlo xhi
-40 40 ylo yhi
-40 40 zlo zhi

Masses

1 196.96655 # Au

Pair Coeffs # smatb/single

1 2.88 10.35 4.178 0.21 1.818 4.07294 4.98831

Atoms # atomic

476 1 -9.399083586924094 8.194575429059297 -1.474395669368443 0 0 0
477 1 -7.091188674508899 9.126849085955996 -2.932109891686178 0 0 0
484 1 -8.611030163315078 6.813779656962105 -3.905767246247902 0 0 0
794 1 -11.738891461472473 9.573170461600382 -1.4326871746561352 0 0 0
795 1 -9.418356564059032 10.510332681830647 -2.898250739266983 0 0 0
796 1 -7.063732354649472 11.429359039580085 -4.365626684822968 0 0 0
804 1 -10.957136441888638 8.237519969000521 -3.83708807033339 0 0 0
805 1 -10.109352592219627 6.784978438819948 -6.238662510675144 0 0 0
806 1 -8.615986419610627 9.201295662819893 -5.315711459245783 0 0 0
816 1 -7.155980435640356 11.563634966455549 -1.4933661730658283 0 0 0
65 1 -2.954679346158533e-16 6.951958178318572 -4.296546444360458 0 0 0
91 1 -1.256453787376315e-16 7.053659058834738 -1.4371912903414976 0 0 0
157 1 -6.359130496766922e-16 9.285026724185947 -5.738462104775652 0 0 0
201 1 -4.0689318517466343e-16 9.408421292101798 -2.883041548202201 0 0 0
260 1 -4.720673217708159 7.63820971707233 -2.917536499273021 0 0 0
261 1 -2.371781039636433 8.502481549649152 -4.3488828448665675 0 0 0
270 1 -2.395143048233278 8.621171684104509 -1.452754263973104 0 0 0
384 1 -1.094583088430771e-15 11.835442135724618 -1.4504857316589277 0 0 0
385 1 -5.210378782450507e-16 11.784705892296225 -4.334557453132247 0 0 0
478 1 -4.7442534621093575 10.023298566380703 -4.382595623651715 0 0 0
479 1 -2.3856223057757417 10.87347925650321 -5.808953122886814 0 0 0
486 1 -6.281295301559582 7.742635442205213 -5.378137426594459 0 0 0
492 1 -4.785211864436774 10.1633492915213 -1.461340140773422 0 0 0
495 1 -2.4138969098438143 11.024927073036594 -2.908012410461757 0 0 0
797 1 -4.689468203287623 12.316607303919197 -5.820864478282462 0 0 0
819 1 -4.7786565272402335 12.471691895771666 -2.9626331522297273 0 0 0
191 1 4.720673217708158 7.638209717072329 -2.917536499273021 0 0 0
192 1 2.3717810396364323 8.502481549649152 -4.3488828448665675 0 0 0
204 1 2.3951430482332765 8.621171684104509 -1.452754263973104 0 0 0
370 1 4.744253462109357 10.023298566380703 -4.382595623651715 0 0 0
371 1 2.385622305775741 10.87347925650321 -5.808953122886813 0 0 0
378 1 6.281295301559582 7.742635442205214 -5.378137426594459 0 0 0
388 1 4.785211864436772 10.1633492915213 -1.461340140773422 0 0 0
391 1 2.413896909843813 11.024927073036595 -2.908012410461757 0 0 0
642 1 4.689468203287621 12.316607303919195 -5.820864478282461 0 0 0
669 1 4.778656527240232 12.471691895771666 -2.962633152229728 0 0 0
190 1 7.036640253049544 6.720663884781504 -1.4658412965960255 0 0 0
368 1 9.399083586924094 8.194575429059297 -1.4743956693684428 0 0 0
369 1 7.091188674508898 9.126849085955996 -2.9321098916861783 0 0 0
376 1 8.611030163315078 6.813779656962106 -3.9057672462479016 0 0 0
639 1 11.738891461472473 9.573170461600384 -1.4326871746561354 0 0 0
640 1 9.418356564059032 10.510332681830647 -2.8982507392669827 0 0 0
641 1 7.063732354649471 11.429359039580085 -4.365626684822968 0 0 0
649 1 10.957136441888638 8.23751996900052 -3.8370880703333903 0 0 0
650 1 10.109352592219627 6.784978438819949 -6.238662510675144 0 0 0
651 1 8.615986419610627 9.201295662819893 -5.315711459245783 0 0 0
666 1 7.155980435640356 11.563634966455547 -1.4933661730658283 0 0 0
599 1 13.171578636553622 7.255033917124925 -2.3181365440612085 0 0 0
662 1 -9.253493313182482e-16 14.107824766598277 -2.9226137377913552 0 0 0
663 1 -7.691845988049248e-16 14.057028005210096 -5.822346741735518 0 0 0
822 1 -2.362339303526251 13.394642946447116 -1.4692669789191222 0 0 0
823 1 -2.3714508451905414 13.328587286899904 -4.4004318977716865 0 0 0
672 1 2.3623393035262494 13.394642946447116 -1.4692669789191226 0 0 0
673 1 2.37145084519054 13.328587286899904 -4.4004318977716865 0 0 0
714 1 -8.158204976620658e-16 -14.057028005210096 5.822346741735518 0 0 0
715 1 -9.69064948605364e-16 -14.107824766598277 2.9226137377913557 0 0 0
716 1 -1.0124077173339568e-15 -14.1274647082347 -6.391752552837001e-17 0 0 0
870 1 -2.371450845190541 -13.328587286899905 4.4004318977716865 0 0 0
871 1 -2.3623393035262517 -13.394642946447116 1.4692669789191224 0 0 0
725 1 2.3714508451905396 -13.328587286899904 4.4004318977716865 0 0 0
726 1 2.36233930352625 -13.394642946447116 1.4692669789191224 0 0 0
565 1 -13.899596187054469 -8.590422877104926 1.44212130931743e-16 0 0 0
739 1 -13.171578636553622 -7.255033917124925 2.318136544061208 0 0 0
271 1 -7.036640253049544 -6.720663884781504 1.465841296596025 0 0 0
313 1 -11.640951738260108 -7.194503839199974 -4.0081370452350866e-17 0 0 0
496 1 -9.399083586924094 -8.194575429059297 1.474395669368443 0 0 0
497 1 -7.0911886745089 -9.126849085955996 2.9321098916861783 0 0 0
504 1 -8.611030163315078 -6.813779656962106 3.9057672462479016 0 0 0
524 1 -7.119159826576434 -9.227676567394758 -2.4434670349970855e-16 0 0 0
824 1 -11.738891461472473 -9.573170461600382 1.4326871746561358 0 0 0
825 1 -9.418356564059033 -10.510332681830647 2.898250739266983 0 0 0
826 1 -7.063732354649472 -11.429359039580085 4.365626684822969 0 0 0
834 1 -10.95713644188864 -8.23751996900052 3.83708807033339 0 0 0
835 1 -10.109352592219627 -6.784978438819947 6.238662510675144 0 0 0
836 1 -8.615986419610628 -9.201295662819893 5.315711459245783 0 0 0
864 1 -9.4914992159703 -10.608970814355926 6.626733823781249e-16 0 0 0
865 1 -7.155980435640357 -11.563634966455547 1.4933661730658285 0 0 0
66 1 -3.990544294106209e-16 -6.951958178318573 4.296546444360459 0 0 0
103 1 -5.621464752370862e-16 -7.053659058834738 1.4371912903414974 0 0 0
158 1 -5.109577482335109e-16 -9.285026724185947 5.738462104775652 0 0 0
223 1 -2.738305976560587e-16 -9.408421292101798 2.8830415482022005 0 0 0
224 1 -4.990269944953106e-16 -9.441346434574582 2.0397748799452492e-16 0 0 0
272 1 -4.72067321770816 -7.638209717072331 2.9175364992730204 0 0 0
273 1 -2.3717810396364327 -8.502481549649152 4.3488828448665675 0 0 0
289 1 -4.745748823461697 -7.723320173203437 -2.1678563429319514e-16 0 0 0
290 1 -2.3951430482332774 -8.621171684104509 1.4527542639731041 0 0 0
420 1 -8.975376852188645e-16 -11.784705892296225 4.334557453132247 0 0 0
421 1 -5.121761780860853e-16 -11.83544213572462 1.4504857316589284 0 0 0
498 1 -4.7442534621093575 -10.023298566380703 4.382595623651715 0 0 0
499 1 -2.3856223057757417 -10.87347925650321 5.808953122886814 0 0 0
506 1 -6.281295301559584 -7.742635442205214 5.378137426594459 0 0 0
525 1 -4.785211864436774 -10.1633492915213 1.4613401407734221 0 0 0
527 1 -2.413896909843814 -11.024927073036595 2.9080124104617564 0 0 0
528 1 -2.4207138490443407 -11.066507165867382 2.483063010931637e-16 0 0 0
827 1 -4.689468203287622 -12.316607303919197 5.820864478282462 0 0 0
867 1 -4.778656527240234 -12.471691895771666 2.962633152229728 0 0 0
868 1 -4.779094954010944 -12.511833027357934 2.0961185750098527e-16 0 0 0
206 1 4.720673217708159 -7.638209717072331 2.917536499273021 0 0 0
207 1 2.371781039636432 -8.502481549649152 4.348882844866567 0 0 0
226 1 4.745748823461696 -7.723320173203437 -1.5564943534431425e-16 0 0 0
227 1 2.395143048233277 -8.621171684104509 1.4527542639731041 0 0 0
394 1 4.744253462109356 -10.023298566380703 4.382595623651715 0 0 0
395 1 2.3856223057757404 -10.87347925650321 5.808953122886814 0 0 0
402 1 6.281295301559582 -7.742635442205214 5.378137426594459 0 0 0
425 1 4.785211864436772 -10.1633492915213 1.4613401407734217 0 0 0
427 1 2.413896909843813 -11.024927073036595 2.9080124104617564 0 0 0
428 1 2.4207138490443394 -11.066507165867382 7.005384217528976e-17 0 0 0
677 1 4.689468203287621 -12.316607303919197 5.820864478282462 0 0 0
722 1 4.778656527240233 -12.471691895771666 2.9626331522297273 0 0 0
723 1 4.779094954010943 -12.511833027357934 1.1192710084189312e-16 0 0 0
205 1 7.036640253049544 -6.720663884781504 1.4658412965960255 0 0 0
311 1 11.640951738260108 -7.194503839199974 -9.279883744866094e-17 0 0 0
392 1 9.399083586924094 -8.194575429059297 1.4743956693684428 0 0 0
393 1 7.091188674508899 -9.126849085955996 2.9321098916861787 0 0 0
400 1 8.611030163315078 -6.813779656962106 3.905767246247902 0 0 0
424 1 7.119159826576433 -9.227676567394758 -1.6863464436167773e-16 0 0 0
674 1 11.738891461472473 -9.573170461600382 1.4326871746561352 0 0 0
675 1 9.418356564059032 -10.510332681830647 2.898250739266983 0 0 0
676 1 7.063732354649471 -11.429359039580085 4.365626684822968 0 0 0
684 1 10.95713644188864 -8.23751996900052 3.8370880703333903 0 0 0
685 1 10.109352592219627 -6.784978438819948 6.238662510675144 0 0 0
686 1 8.615986419610627 -9.201295662819893 5.315711459245783 0 0 0
719 1 9.4914992159703 -10.608970814355926 3.3019987726893396e-16 0 0 0
720 1 7.155980435640356 -11.563634966455547 1.4933661730658283 0 0 0
563 1 13.89959618705447 -8.590422877104926 2.71481081220627e-18 0 0 0
584 1 13.171578636553622 -7.2550339171249245 2.318136544061208 0 0 0
732 1 -14.107824766598277 -2.922613737791356 7.56309299960059e-17 0 0 0
733 1 -14.057028005210096 -5.822346741735519 -2.5518785974106617e-16 0 0 0
747 1 -13.394642946447116 -1.4692669789191222 2.3623393035262508 0 0 0
750 1 -13.328587286899904 -4.4004318977716865 2.371450845190541 0 0 0
59 1 -6.951958178318573 -4.296546444360458 -6.177370719752795e-17 0 0 0
107 1 -7.0536590588347385 -1.4371912903414976 -1.50147374072617e-16 0 0 0
151 1 -9.285026724185947 -5.738462104775651 -5.262140930976083e-17 0 0 0
231 1 -9.408421292101798 -2.8830415482022005 -1.0324094994092423e-16 0 0 0
235 1 -8.502481549649152 -4.3488828448665675 2.3717810396364323 0 0 0
236 1 -7.63820971707233 -2.9175364992730204 4.720673217708159 0 0 0
239 1 -8.621171684104509 -1.452754263973104 2.3951430482332774 0 0 0
432 1 -11.83544213572462 -1.4504857316589277 -7.185197456267643e-17 0 0 0
433 1 -11.784705892296227 -4.3345574531322475 -2.5085842675586172e-16 0 0 0
438 1 -10.87347925650321 -5.808953122886813 2.385622305775741 0 0 0
439 1 -10.023298566380703 -4.382595623651715 4.744253462109357 0 0 0
445 1 -11.024927073036594 -2.908012410461756 2.4138969098438134 0 0 0
446 1 -10.1633492915213 -1.4613401407734217 4.785211864436773 0 0 0
505 1 -7.742635442205214 -5.378137426594459 6.281295301559582 0 0 0
740 1 -12.316607303919197 -5.820864478282462 4.689468203287622 0 0 0
751 1 -12.471691895771666 -2.962633152229727 4.7786565272402335 0 0 0
5 1 -2.305576181777164 -1.4249244442829603 -2.4895574277300333e-15 0 0 0
12 1 -2.4398069616182877e-15 -2.3055761817771825 1.42492444428297 0 0 0
17 1 -4.621272970402585 -2.856103767894225 -5.669281064135055e-17 0 0 0
24 1 -3.0474514320340667e-16 -4.621272970402581 2.856103767894222 0 0 0
40 1 -4.0332144210230657e-16 -4.6911118290244485 1.3581670068293036e-15 0 0 0
43 1 -3.7951891927322214 -1.4496332780628762 2.345555914662968 0 0 0
50 1 -2.345555914662966 -3.795189192732222 1.4496332780628778 0 0 0
51 1 -1.4496332780628767 -2.3455559146629663 3.7951891927322214 0 0 0
110 1 -6.150646584480595 -2.898296167638621 2.364117352150699 0 0 0
111 1 -5.2624135198822986 -1.461104877316097 4.689541707223124 0 0 0
129 1 -4.689541707223125 -5.2624135198822986 1.4611048773160968 0 0 0
130 1 -2.3641173521507 -6.150646584480595 2.898296167638621 0 0 0
131 1 -2.8982961676386214 -2.3641173521506995 6.1506465844805955 0 0 0
132 1 -1.4611048773160975 -4.689541707223125 5.2624135198822986 0 0 0
133 1 -3.847982494316353 -3.8479824943163528 3.847982494316353 0 0 0
139 1 -2.378183969239928 -6.226166463457933 -3.9016325493702705e-17 0 0 0
143 1 -2.6246430114194794e-16 -2.378183969239927 6.226166463457933 0 0 0
277 1 -6.2260286360439645 -5.328177124755341 3.875422860774581 0 0 0
278 1 -5.328177124755341 -3.8754228607745813 6.2260286360439645 0 0 0
279 1 -3.8754228607745818 -6.2260286360439645 5.328177124755341 0 0 0
3 1 2.305576181777182 -1.4249244442829745 -2.2995518331484596e-15 0 0 0
15 1 4.62127297040258 -2.856103767894222 -2.223272477217911e-18 0 0 0
28 1 3.7951891927322197 -1.4496332780628758 2.3455559146629663 0 0 0
36 1 2.345555914662966 -3.795189192732221 1.4496332780628765 0 0 0
37 1 1.4496332780628767 -2.3455559146629654 3.795189192732221 0 0 0
72 1 6.150646584480595 -2.8982961676386214 2.3641173521506995 0 0 0
73 1 5.2624135198822986 -1.461104877316097 4.689541707223124 0 0 0
93 1 4.689541707223124 -5.262413519882299 1.4611048773160966 0 0 0
94 1 2.364117352150699 -6.1506465844805955 2.898296167638621 0 0 0
95 1 2.89829616763862 -2.364117352150699 6.150646584480595 0 0 0
96 1 1.4611048773160966 -4.689541707223125 5.2624135198822986 0 0 0
97 1 3.8479824943163528 -3.847982494316353 3.8479824943163523 0 0 0
105 1 2.378183969239927 -6.226166463457933 -3.070376316040658e-16 0 0 0
211 1 6.226028636043964 -5.328177124755341 3.875422860774581 0 0 0
212 1 5.32817712475534 -3.875422860774581 6.2260286360439645 0 0 0
213 1 3.8754228607745804 -6.2260286360439645 5.328177124755341 0 0 0
57 1 6.951958178318572 -4.296546444360459 2.60175539824518e-16 0 0 0
69 1 7.0536590588347385 -1.4371912903414974 -8.628241157763055e-18 0 0 0
149 1 9.285026724185947 -5.738462104775652 -7.726188827921733e-17 0 0 0
162 1 9.408421292101798 -2.883041548202201 -2.881037675087565e-18 0 0 0
166 1 8.50248154964915 -4.3488828448665675 2.3717810396364323 0 0 0
167 1 7.63820971707233 -2.9175364992730204 4.720673217708159 0 0 0
170 1 8.621171684104509 -1.452754263973104 2.395143048233277 0 0 0
324 1 11.83544213572462 -1.4504857316589286 2.1631680677343293e-17 0 0 0
325 1 11.784705892296227 -4.3345574531322475 -5.404909564921998e-17 0 0 0
330 1 10.87347925650321 -5.808953122886813 2.385622305775741 0 0 0
331 1 10.023298566380703 -4.382595623651715 4.744253462109357 0 0 0
337 1 11.024927073036594 -2.9080124104617564 2.413896909843814 0 0 0
338 1 10.1633492915213 -1.4613401407734221 4.785211864436773 0 0 0
401 1 7.742635442205213 -5.378137426594459 6.281295301559582 0 0 0
585 1 12.316607303919195 -5.820864478282462 4.689468203287622 0 0 0
596 1 12.471691895771665 -2.962633152229728 4.778656527240233 0 0 0
577 1 14.107824766598277 -2.9226137377913552 1.251933158599329e-19 0 0 0
578 1 14.057028005210096 -5.822346741735518 1.7754930141385045e-16 0 0 0
592 1 13.394642946447116 -1.4692669789191222 2.3623393035262508 0 0 0
595 1 13.328587286899904 -4.400431897771686 2.3714508451905405 0 0 0
729 1 -14.057028005210096 5.822346741735519 -4.738993760683517e-16 0 0 0
730 1 -14.107824766598277 2.9226137377913552 -9.560810892884508e-17 0 0 0
731 1 -14.1274647082347 5.868059810092259e-16 1.8142952345472518e-16 0 0 0
744 1 -13.328587286899904 4.4004318977716865 2.3714508451905405 0 0 0
745 1 -13.394642946447116 1.4692669789191224 2.3623393035262503 0 0 0
58 1 -6.951958178318573 4.296546444360458 -1.642377157075024e-16 0 0 0
106 1 -7.0536590588347385 1.4371912903414976 1.0532292260280748e-16 0 0 0
150 1 -9.285026724185947 5.738462104775652 1.9806168870029792e-16 0 0 0
229 1 -9.408421292101798 2.8830415482022005 4.02997109695667e-18 0 0 0
230 1 -9.441346434574582 6.50570154233041e-17 1.4805778141631785e-16 0 0 0
232 1 -8.502481549649152 4.3488828448665675 2.3717810396364323 0 0 0
233 1 -7.63820971707233 2.9175364992730204 4.720673217708159 0 0 0
238 1 -8.621171684104509 1.4527542639731041 2.3951430482332774 0 0 0
240 1 -7.723320173203437 8.949753068792697e-17 4.745748823461697 0 0 0
430 1 -11.784705892296227 4.334557453132247 -1.6099907810976335e-16 0 0 0
431 1 -11.83544213572462 1.450485731658928 1.6233308604439827e-16 0 0 0
434 1 -10.87347925650321 5.808953122886814 2.3856223057757413 0 0 0
435 1 -10.023298566380703 4.382595623651715 4.744253462109357 0 0 0
442 1 -11.024927073036594 2.908012410461757 2.4138969098438134 0 0 0
443 1 -11.066507165867382 2.1422664010202555e-16 2.4207138490443403 0 0 0
444 1 -10.1633492915213 1.461340140773422 4.785211864436773 0 0 0
471 1 -7.742635442205214 5.378137426594459 6.281295301559582 0 0 0
735 1 -12.316607303919197 5.820864478282462 4.689468203287621 0 0 0
746 1 -12.471691895771666 2.9626331522297273 4.7786565272402335 0 0 0
748 1 -12.511833027357934 1.5276641950588097e-16 4.779094954010944 0 0 0
1 1 -2.6426461218064366e-14 -9.359144792116805e-16 -3.416523232324441e-14 0 0 0
4 1 -2.305576181777164 1.4249244442829605 -2.5905177559114615e-15 0 0 0
7 1 -1.4249244442829745 1.8048488182363765e-17 2.305576181777178 0 0 0
10 1 -2.183932629517916e-15 2.3055761817771825 1.4249244442829705 0 0 0
16 1 -4.621272970402585 2.856103767894225 -5.427291452327033e-16 0 0 0
19 1 -2.8561037678942225 -6.643712887003897e-17 4.621272970402581 0 0 0
22 1 -6.510990486269196e-16 4.621272970402581 2.856103767894222 0 0 0
35 1 -1.3377335441672992e-16 4.6911118290244485 1.564964104182438e-15 0 0 0
41 1 -4.691111829024449 1.4699794123140734e-16 -2.7089020566342306e-16 0 0 0
42 1 -3.7951891927322214 1.4496332780628765 2.3455559146629676 0 0 0
46 1 -2.3455559146629654 3.7951891927322223 1.4496332780628778 0 0 0
47 1 -1.4496332780628771 2.3455559146629663 3.795189192732221 0 0 0
54 1 1.0117884481343827e-15 4.415058459094513e-17 4.691111829024448 0 0 0
108 1 -6.1506465844805955 2.898296167638621 2.364117352150699 0 0 0
109 1 -5.2624135198822986 1.4611048773160973 4.689541707223125 0 0 0
112 1 -6.226166463457933 -6.58266526264517e-17 2.3781839692399274 0 0 0
118 1 -4.689541707223125 5.2624135198822986 1.4611048773160968 0 0 0
119 1 -2.3641173521507 6.1506465844805955 2.898296167638621 0 0 0
120 1 -2.898296167638621 2.3641173521506995 6.1506465844805955 0 0 0
121 1 -1.4611048773160975 4.689541707223125 5.2624135198822986 0 0 0
122 1 -3.847982494316353 3.847982494316353 3.8479824943163528 0 0 0
128 1 -2.3781839692399274 6.226166463457933 2.467337679831822e-17 0 0 0
142 1 -2.831726285389596e-16 2.3781839692399274 6.226166463457933 0 0 0
256 1 -6.2260286360439645 5.328177124755341 3.875422860774581 0 0 0
257 1 -5.328177124755341 3.8754228607745813 6.2260286360439645 0 0 0
258 1 -3.8754228607745813 6.226028636043965 5.328177124755341 0 0 0
2 1 2.3055761817771825 1.4249244442829745 -2.567174305914794e-15 0 0 0
6 1 1.4249244442829783 -9.54733777834493e-17 2.305576181777192 0 0 0
14 1 4.62127297040258 2.856103767894221 -4.091592277988815e-16 0 0 0
18 1 2.85610376789422 4.1935648247470593e-16 4.621272970402578 0 0 0
26 1 4.691111829024447 -1.6687577555691848e-16 3.104128978094493e-16 0 0 0
27 1 3.79518919273222 1.4496332780628758 2.3455559146629668 0 0 0
31 1 2.345555914662966 3.7951891927322206 1.4496332780628765 0 0 0
32 1 1.4496332780628767 2.3455559146629654 3.795189192732221 0 0 0
70 1 6.150646584480595 2.898296167638621 2.3641173521507 0 0 0
71 1 5.2624135198822986 1.461104877316097 4.689541707223125 0 0 0
74 1 6.226166463457933 -1.3879917653688454e-16 2.378183969239927 0 0 0
80 1 4.689541707223124 5.2624135198822986 1.461104877316097 0 0 0
81 1 2.364117352150699 6.150646584480595 2.8982961676386214 0 0 0
82 1 2.8982961676386205 2.3641173521506995 6.150646584480595 0 0 0
83 1 1.461104877316097 4.689541707223125 5.262413519882299 0 0 0
84 1 3.8479824943163523 3.8479824943163528 3.8479824943163528 0 0 0
92 1 2.3781839692399265 6.226166463457933 1.257718525153787e-16 0 0 0
187 1 6.2260286360439645 5.328177124755341 3.875422860774581 0 0 0
188 1 5.32817712475534 3.8754228607745813 6.2260286360439645 0 0 0
189 1 3.875422860774581 6.2260286360439645 5.328177124755341 0 0 0
56 1 6.9519581783185735 4.296546444360459 -7.699287373191432e-17 0 0 0
68 1 7.0536590588347385 1.4371912903414974 2.0347906970317578e-17 0 0 0
148 1 9.285026724185947 5.738462104775651 -1.2455777526241076e-16 0 0 0
160 1 9.408421292101798 2.8830415482022005 1.3155150715759084e-16 0 0 0
161 1 9.441346434574582 -2.3069038064680174e-16 4.052630269144443e-17 0 0 0
163 1 8.50248154964915 4.348882844866567 2.3717810396364323 0 0 0
164 1 7.63820971707233 2.917536499273021 4.720673217708159 0 0 0
169 1 8.621171684104509 1.452754263973104 2.3951430482332774 0 0 0
171 1 7.723320173203437 2.8616427018105223e-16 4.745748823461697 0 0 0
322 1 11.784705892296227 4.3345574531322475 -5.530018131931188e-17 0 0 0
323 1 11.83544213572462 1.450485731658928 3.023167803886355e-16 0 0 0
326 1 10.87347925650321 5.808953122886814 2.3856223057757417 0 0 0
327 1 10.023298566380703 4.382595623651715 4.744253462109357 0 0 0
334 1 11.024927073036594 2.9080124104617564 2.413896909843814 0 0 0
335 1 11.066507165867382 1.0215125075583708e-17 2.42071384904434 0 0 0
336 1 10.1633492915213 1.4613401407734223 4.785211864436773 0 0 0
363 1 7.742635442205213 5.37813742659446 6.281295301559582 0 0 0
580 1 12.316607303919195 5.820864478282462 4.689468203287622 0 0 0
591 1 12.471691895771666 2.962633152229728 4.7786565272402335 0 0 0
593 1 12.511833027357934 6.931265418478665e-16 4.779094954010944 0 0 0
574 1 14.057028005210096 5.822346741735519 2.73159371586355e-16 0 0 0
575 1 14.107824766598277 2.9226137377913557 2.3423496386643366e-16 0 0 0
576 1 14.1274647082347 -4.775894671164422e-16 -1.0002636311991509e-16 0 0 0
589 1 13.328587286899904 4.4004318977716865 2.371450845190541 0 0 0
590 1 13.394642946447116 1.4692669789191222 2.3623393035262503 0 0 0
564 1 -13.89959618705447 8.590422877104926 -7.022761666594545e-16 0 0 0
734 1 -13.171578636553622 7.255033917124925 2.318136544061208 0 0 0
250 1 -7.036640253049545 6.720663884781504 1.4658412965960252 0 0 0
312 1 -11.640951738260108 7.194503839199974 -5.958171560698408e-16 0 0 0
462 1 -9.399083586924094 8.194575429059297 1.4743956693684426 0 0 0
463 1 -7.091188674508899 9.126849085955996 2.9321098916861783 0 0 0
470 1 -8.611030163315078 6.813779656962106 3.9057672462479016 0 0 0
490 1 -7.119159826576435 9.227676567394758 -3.0619366894419175e-16 0 0 0
774 1 -11.738891461472473 9.573170461600382 1.4326871746561354 0 0 0
775 1 -9.418356564059032 10.510332681830647 2.8982507392669827 0 0 0
776 1 -7.063732354649472 11.429359039580085 4.365626684822968 0 0 0
784 1 -10.95713644188864 8.23751996900052 3.83708807033339 0 0 0
785 1 -10.109352592219627 6.784978438819948 6.238662510675144 0 0 0
786 1 -8.615986419610628 9.201295662819893 5.315711459245783 0 0 0
814 1 -9.4914992159703 10.608970814355926 9.126279450810437e-17 0 0 0
815 1 -7.155980435640356 11.563634966455549 1.4933661730658279 0 0 0
64 1 -5.105114297126932e-16 6.951958178318573 4.296546444360459 0 0 0
90 1 -2.781010372938685e-16 7.0536590588347385 1.4371912903414978 0 0 0
156 1 -4.623292119423437e-16 9.285026724185945 5.738462104775652 0 0 0
199 1 -6.634940596472257e-16 9.408421292101798 2.883041548202201 0 0 0
200 1 -8.270192800373247e-16 9.441346434574582 -2.0848157983802215e-16 0 0 0
251 1 -4.720673217708159 7.63820971707233 2.917536499273021 0 0 0
252 1 -2.3717810396364327 8.502481549649152 4.3488828448665675 0 0 0
268 1 -4.745748823461697 7.723320173203436 2.5218150958905057e-16 0 0 0
269 1 -2.3951430482332774 8.621171684104509 1.452754263973104 0 0 0
382 1 -7.416617371234171e-16 11.784705892296225 4.334557453132247 0 0 0
383 1 -1.033878092791171e-15 11.835442135724618 1.4504857316589275 0 0 0
464 1 -4.7442534621093575 10.023298566380703 4.382595623651715 0 0 0
465 1 -2.385622305775742 10.87347925650321 5.808953122886814 0 0 0
472 1 -6.281295301559583 7.742635442205214 5.378137426594459 0 0 0
491 1 -4.785211864436774 10.1633492915213 1.4613401407734217 0 0 0
493 1 -2.4138969098438143 11.024927073036594 2.908012410461757 0 0 0
494 1 -2.4207138490443407 11.066507165867382 -4.528506376103753e-16 0 0 0
777 1 -4.689468203287623 12.316607303919197 5.820864478282462 0 0 0
817 1 -4.778656527240234 12.471691895771666 2.9626331522297273 0 0 0
818 1 -4.779094954010945 12.511833027357936 -1.0297827402191789e-16 0 0 0
182 1 4.720673217708158 7.63820971707233 2.9175364992730204 0 0 0
183 1 2.3717810396364323 8.502481549649152 4.3488828448665675 0 0 0
202 1 4.745748823461696 7.723320173203437 -1.5839099209802332e-16 0 0 0
203 1 2.3951430482332765 8.621171684104509 1.4527542639731041 0 0 0
356 1 4.744253462109357 10.023298566380703 4.382595623651716 0 0 0
357 1 2.385622305775741 10.87347925650321 5.808953122886814 0 0 0
364 1 6.281295301559582 7.742635442205214 5.378137426594459 0 0 0
387 1 4.785211864436772 10.1633492915213 1.4613401407734223 0 0 0
389 1 2.4138969098438134 11.024927073036594 2.908012410461757 0 0 0
390 1 2.420713849044339 11.06650716586738 -4.489604067359657e-16 0 0 0
622 1 4.689468203287621 12.316607303919195 5.820864478282462 0 0 0
667 1 4.778656527240233 12.471691895771666 2.962633152229728 0 0 0
668 1 4.779094954010943 12.511833027357934 2.8613456035822356e-16 0 0 0
181 1 7.036640253049544 6.720663884781504 1.4658412965960248 0 0 0
310 1 11.640951738260108 7.194503839199973 7.32313140559037e-16 0 0 0
354 1 9.399083586924094 8.194575429059297 1.4743956693684428 0 0 0
355 1 7.091188674508898 9.126849085955996 2.9321098916861783 0 0 0
362 1 8.611030163315078 6.813779656962106 3.9057672462479016 0 0 0
386 1 7.119159826576433 9.227676567394756 -2.321067228605848e-16 0 0 0
619 1 11.738891461472473 9.573170461600382 1.4326871746561352 0 0 0
620 1 9.418356564059032 10.510332681830647 2.8982507392669827 0 0 0
621 1 7.063732354649471 11.429359039580085 4.365626684822969 0 0 0
629 1 10.957136441888638 8.23751996900052 3.8370880703333894 0 0 0
630 1 10.109352592219627 6.784978438819949 6.238662510675143 0 0 0
631 1 8.615986419610627 9.201295662819893 5.315711459245782 0 0 0
664 1 9.4914992159703 10.608970814355924 -1.175929968982121e-16 0 0 0
665 1 7.155980435640356 11.563634966455547 1.4933661730658279 0 0 0
562 1 13.899596187054469 8.590422877104926 3.0769179115517034e-16 0 0 0
579 1 13.171578636553622 7.2550339171249245 2.318136544061208 0 0 0
659 1 -9.187369701982297e-16 14.057028005210096 5.822346741735518 0 0 0
660 1 -9.879153578010164e-16 14.107824766598277 2.9226137377913552 0 0 0
661 1 -1.1516392200590877e-15 14.1274647082347 -3.411176509480881e-16 0 0 0
820 1 -2.371450845190542 13.328587286899904 4.4004318977716865 0 0 0
821 1 -2.3623393035262517 13.394642946447114 1.4692669789191224 0 0 0
670 1 2.3714508451905396 13.328587286899904 4.400431897771686 0 0 0
671 1 2.3623393035262494 13.394642946447114 1.4692669789191228 0 0 0
572 1 -9.994494732295035e-16 -13.899596187054469 8.590422877104926 0 0 0
